date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-18 00:00:00,63.9,123.06,123.06,111.57,111.57,114.82,111.57,26.3,26.3,26.3
2024-12-18 01:00:00,58.04,127.39,64.0,71.6,71.6,65.93,71.6,15.6,15.6,15.6
2024-12-18 02:00:00,64.0,99.47,98.27,75.76,100.67,100.67,100.67,8.8,8.8,8.8
2024-12-18 03:00:00,67.74,94.04,70.0,78.95,78.95,73.92,73.92,30.4,30.4,30.4
2024-12-18 04:00:00,80.69,120.11,112.09,99.51,99.51,99.84,99.84,20.3,20.3,20.3
2024-12-18 05:00:00,61.67,130.74,88.36,79.68,79.68,75.11,75.11,50.7,50.7,50.7
2024-12-18 06:00:00,70.0,142.5,105.26,126.33,126.33,113.93,113.93,49.8,49.8,49.8
2024-12-18 07:00:00,84.4,160.95,140.43,129.35,122.53,122.53,122.53,5.1,5.1,5.1
2024-12-18 08:00:00,100.65,120.7,117.0,116.34,116.34,116.65,116.34,38.7,38.7,38.7
2024-12-18 09:00:00,89.51,120.0,108.0,114.12,114.12,108.32,112.74,63.3,63.3,63.3
2024-12-18 10:00:00,93.39,120.0,98.85,107.9,107.9,102.71,107.9,83.7,83.7,83.7
2024-12-18 11:00:00,71.0,118.13,96.5,98.27,98.27,98.25,98.54,78.8,78.8,78.8
2024-12-18 12:00:00,82.55,115.0,115.0,95.93,95.93,99.13,96.19,287.6,287.6,287.6
2024-12-18 13:00:00,80.04,118.52,103.02,97.09,97.09,108.7,98.36,142.9,142.9,142.9
2024-12-18 14:00:00,88.0,136.99,107.46,112.51,112.51,107.46,111.84,131.8,131.8,131.8
2024-12-18 15:00:00,112.06,180.0,180.0,135.3,135.3,129.12,128.47,83.8,83.8,83.8
2024-12-18 16:00:00,30.0,170.0,170.0,106.24,106.24,93.5,102.18,116.4,116.4,116.4
2024-12-18 17:00:00,110.0,146.87,124.87,129.68,129.68,125.42,128.26,149.3,149.3,149.3
2024-12-18 18:00:00,103.7,151.6,125.18,139.32,139.32,137.38,137.38,106.0,106.0,106.0
2024-12-18 19:00:00,103.7,138.64,109.0,128.01,128.01,119.55,123.16,156.8,156.8,156.8
2024-12-18 20:00:00,107.38,150.5,116.63,116.48,116.48,114.52,114.52,181.5,181.5,181.5
2024-12-18 21:00:00,103.79,127.75,112.35,111.7,111.7,113.55,110.79,67.8,67.8,67.8
2024-12-18 22:00:00,88.1,150.0,150.0,111.11,111.11,104.75,104.75,48.1,48.1,48.1
2024-12-18 23:00:00,85.6,121.0,121.0,100.43,100.43,97.75,97.75,34.3,34.3,34.3
2024-12-19 00:00:00,-9.78,111.5,111.5,100.9,100.9,111.5,100.9,16.4,16.4,16.4
2024-12-19 01:00:00,69.65,109.7,109.7,103.95,97.7,97.7,97.7,9.3,9.3,9.3
2024-12-19 02:00:00,74.51,135.0,120.39,115.98,115.98,115.98,115.98,15.7,15.7,15.7
2024-12-19 03:00:00,78.9,115.0,110.51,104.56,104.56,110.44,104.56,45.1,45.1,45.1
2024-12-19 04:00:00,79.16,120.83,120.83,109.23,109.23,120.83,112.4,24.9,24.9,24.9
2024-12-19 05:00:00,75.0,125.36,105.0,91.44,91.44,108.09,108.09,68.9,68.9,68.9
2024-12-19 06:00:00,99.0,121.32,103.0,110.21,110.21,103.0,110.37,28.9,28.9,28.9
2024-12-19 07:00:00,117.81,139.12,117.81,130.06,130.06,128.4,129.75,26.2,26.2,26.2
2024-12-19 08:00:00,116.5,143.64,119.0,131.54,131.54,132.21,128.62,56.6,56.6,56.6
2024-12-19 09:00:00,92.01,124.0,103.0,114.04,114.04,112.89,111.78,103.1,103.1,103.1
2024-12-19 10:00:00,45.0,126.0,93.0,92.13,92.13,83.51,92.41,114.8,114.8,114.8
2024-12-19 11:00:00,75.0,126.99,89.0,97.45,97.45,100.38,96.31,177.2,177.2,177.2
2024-12-19 12:00:00,77.09,123.9,80.1,99.44,99.44,96.71,98.62,180.5,180.5,180.5
2024-12-19 13:00:00,87.52,125.0,119.9,105.76,105.76,118.99,109.63,179.3,179.3,179.3
2024-12-19 14:00:00,81.6,123.0,123.0,105.74,105.74,104.99,106.85,151.3,151.3,151.3
2024-12-19 15:00:00,60.0,131.31,60.0,107.13,107.13,125.83,124.46,133.9,133.9,133.9
2024-12-19 16:00:00,75.1,131.76,112.86,118.38,118.38,107.57,120.44,183.9,183.9,183.9
2024-12-19 17:00:00,75.1,128.0,107.09,111.4,111.4,97.32,115.53,270.4,270.4,270.4
2024-12-19 18:00:00,96.0,131.9,111.4,115.48,115.48,116.37,115.68,143.7,143.7,143.7
2024-12-19 19:00:00,100.5,131.91,103.7,114.31,114.31,103.7,114.42,292.3,292.3,292.3
2024-12-19 20:00:00,108.0,130.49,108.0,116.77,116.77,108.24,111.28,87.0,87.0,87.0
2024-12-19 21:00:00,86.65,125.47,106.0,106.64,106.64,106.0,103.48,54.8,54.8,54.8
2024-12-19 22:00:00,79.0,124.9,96.0,105.85,105.85,105.07,105.07,46.2,46.2,46.2
2024-12-19 23:00:00,66.84,110.9,85.0,86.23,86.23,85.0,81.36,54.3,54.3,54.3
2024-12-20 00:00:00,60.12,85.0,70.68,71.18,71.18,68.94,71.18,47.2,47.2,47.2
2024-12-20 01:00:00,59.0,104.11,62.86,73.84,73.84,67.26,71.19,77.1,77.1,77.1
2024-12-20 02:00:00,63.26,85.61,63.32,74.94,74.94,68.7,70.68,68.8,68.8,68.8
2024-12-20 03:00:00,59.0,85.15,61.36,67.21,67.21,64.41,67.13,55.1,55.1,55.1
2024-12-20 04:00:00,53.19,85.31,53.19,65.12,65.12,53.19,63.93,73.2,73.2,73.2
2024-12-20 05:00:00,59.72,131.0,83.08,88.57,88.57,90.86,90.86,64.3,64.3,64.3
2024-12-20 06:00:00,88.66,110.2,89.0,93.36,93.36,91.98,96.17,66.3,66.3,66.3
2024-12-20 07:00:00,102.29,127.75,102.29,119.43,119.43,120.69,120.69,52.7,52.7,52.7
2024-12-20 08:00:00,112.69,149.9,149.9,127.26,127.26,136.45,132.49,144.3,144.3,144.3
2024-12-20 09:00:00,108.0,136.17,133.9,123.57,123.57,115.98,122.09,238.9,238.9,238.9
2024-12-20 10:00:00,106.11,139.9,139.9,119.08,119.08,113.27,119.08,90.7,90.7,90.7
2024-12-20 11:00:00,33.1,130.36,127.0,100.07,100.07,111.87,109.42,127.5,127.5,127.5
2024-12-20 12:00:00,70.0,140.0,135.0,100.06,100.06,83.68,94.81,135.5,135.5,135.5
2024-12-20 13:00:00,81.92,130.0,129.9,107.65,107.65,129.92,108.42,191.8,191.8,191.8
2024-12-20 14:00:00,90.0,129.9,110.0,115.21,115.21,114.28,115.67,148.5,148.5,148.5
2024-12-20 15:00:00,88.0,129.9,99.0,113.13,113.13,99.84,115.12,255.2,255.2,255.2
2024-12-20 16:00:00,90.0,127.99,99.0,113.87,113.87,103.31,107.13,107.2,107.2,107.2
2024-12-20 17:00:00,95.0,122.9,95.0,111.38,111.38,108.61,108.61,79.2,79.2,79.2
2024-12-20 18:00:00,95.1,120.0,115.0,112.97,112.97,104.93,112.57,203.4,203.4,203.4
2024-12-20 19:00:00,103.74,130.04,103.74,117.44,117.44,125.31,119.64,109.0,109.0,109.0
2024-12-20 20:00:00,94.61,138.0,128.96,124.0,124.0,130.18,126.65,99.0,99.0,99.0
2024-12-20 21:00:00,88.33,118.0,118.0,109.46,109.46,118.0,117.21,98.4,98.4,98.4
2024-12-20 22:00:00,81.31,134.4,134.4,109.1,109.1,124.07,126.33,118.0,118.0,118.0
2024-12-20 23:00:00,74.0,127.68,124.72,106.44,106.44,124.72,123.11,127.7,127.7,127.7
2024-12-21 00:00:00,75.32,127.31,75.32,94.88,94.88,75.32,88.0,115.6,115.6,115.6
2024-12-21 01:00:00,11.22,127.07,104.38,57.77,57.77,54.65,54.65,34.6,34.6,34.6
2024-12-21 02:00:00,6.45,97.91,49.0,27.52,27.52,20.97,20.97,45.1,45.1,45.1
2024-12-21 03:00:00,4.52,60.0,30.0,32.78,32.78,23.1,23.1,115.6,115.6,115.6
2024-12-21 04:00:00,2.22,50.0,2.72,19.72,19.72,2.42,16.47,202.4,202.4,202.4
2024-12-21 05:00:00,2.12,87.54,2.87,27.8,27.8,2.46,21.78,46.4,46.4,46.4
2024-12-21 06:00:00,60.71,100.0,100.0,88.44,88.44,88.44,88.44,11.4,11.4,11.4
2024-12-21 07:00:00,109.3,124.0,124.0,121.68,121.68,121.68,121.68,12.9,12.9,12.9
2024-12-21 08:00:00,89.0,137.78,121.0,125.33,125.33,125.49,125.49,64.6,64.6,64.6
2024-12-21 09:00:00,99.17,138.21,121.0,123.84,123.84,120.48,123.84,92.6,92.6,92.6
2024-12-21 10:00:00,46.51,126.9,115.0,93.04,93.04,105.04,96.79,163.3,163.3,163.3
2024-12-21 11:00:00,50.86,112.93,64.0,75.27,75.27,101.7,69.4,324.1,324.1,324.1
2024-12-21 12:00:00,39.07,126.5,79.0,76.72,76.72,75.58,75.58,233.7,233.7,233.7
2024-12-21 13:00:00,53.0,124.0,53.0,81.13,81.13,60.64,70.85,254.0,254.0,254.0
2024-12-21 14:00:00,48.27,135.1,75.0,79.29,79.29,76.22,71.68,314.4,314.4,314.4
2024-12-21 15:00:00,13.9,125.23,97.43,92.22,92.22,107.58,89.63,99.8,99.8,99.8
2024-12-21 16:00:00,85.1,126.98,85.1,117.8,117.8,116.87,117.89,101.5,101.5,101.5
2024-12-21 17:00:00,89.0,140.18,93.71,123.45,123.45,122.6,121.87,119.2,119.2,119.2
2024-12-21 18:00:00,89.0,138.15,126.0,124.84,124.84,126.0,126.34,111.2,111.2,111.2
2024-12-21 19:00:00,89.0,127.77,125.0,122.28,122.28,122.45,122.32,96.6,96.6,96.6
2024-12-21 20:00:00,89.01,141.13,127.0,122.31,122.31,125.07,125.16,68.5,68.5,68.5
2024-12-21 21:00:00,102.7,127.9,127.38,120.7,120.7,125.22,121.3,69.1,69.1,69.1
2024-12-21 22:00:00,89.21,125.0,121.35,116.31,116.31,121.35,120.46,61.2,61.2,61.2
2024-12-21 23:00:00,99.49,128.0,114.79,114.06,114.06,114.82,115.42,58.4,58.4,58.4
2024-12-22 00:00:00,109.0,126.95,118.87,116.16,,,,21.5,21.5,21.5
2024-12-22 01:00:00,92.79,128.02,116.47,115.83,,,,25.7,25.7,25.7
2024-12-22 02:00:00,38.34,124.9,109.53,106.74,,,,57.1,57.1,57.1
2024-12-22 03:00:00,83.0,104.99,104.99,102.96,,,,40.3,40.3,40.3
2024-12-22 04:00:00,83.0,94.6,84.44,84.01,,,,36.2,36.2,36.2
2024-12-22 05:00:00,33.45,124.9,124.9,121.33,,,,66.3,66.3,66.3
2024-12-22 06:00:00,90.74,125.9,115.64,114.32,,,,51.0,51.0,51.0
2024-12-22 07:00:00,82.4,126.9,126.9,111.0,,,,35.9,35.9,35.9
2024-12-22 08:00:00,84.9,120.8,84.9,115.35,,,,44.1,44.1,44.1
2024-12-22 09:00:00,81.49,113.86,113.86,101.47,,,,23.2,23.2,23.2
2024-12-22 10:00:00,68.1,105.29,105.29,92.19,,,,39.5,39.5,39.5
2024-12-22 11:00:00,60.3,126.9,105.44,86.67,,,,60.4,60.4,60.4
2024-12-22 12:00:00,89.02,124.8,89.02,101.33,,,,138.3,138.3,138.3
2024-12-22 13:00:00,63.47,122.5,63.47,88.63,,,,125.9,125.9,125.9
2024-12-22 14:00:00,78.13,129.5,89.0,103.48,,,,149.2,149.2,149.2
2024-12-22 15:00:00,106.3,120.0,106.3,113.6,,,,65.4,65.4,65.4
2024-12-22 16:00:00,115.35,124.99,124.99,119.69,,,,4.2,4.2,4.2
2024-12-22 17:00:00,99.98,120.77,118.77,106.8,,,,18.6,18.6,18.6
2024-12-22 18:00:00,116.0,133.0,129.59,122.56,,,,22.8,22.8,22.8
2024-12-22 19:00:00,119.21,120.81,120.81,119.77,,,,8.5,8.5,8.5
2024-12-22 20:00:00,119.82,119.82,119.82,119.82,,,,3.0,3.0,3.0
2024-12-22 21:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
2024-12-22 22:00:00,104.01,104.01,104.01,104.01,,,,0.5,0.5,0.5
2024-12-22 23:00:00,87.69,87.69,87.69,87.69,,,,1.0,1.0,1.0
