date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-07 18:00:00,138.25,275.00,255.00,225.16,225.16,228.95,1396.8,1919.5,1658.2
2024-10-07 19:00:00,162.61,282.23,271.00,222.42,222.42,230.60,1187.2,1579.0,1383.1
2024-10-07 20:00:00,92.31,171.96,119.54,134.81,134.81,133.97,1081.7,1797.1,1439.4
2024-10-07 21:00:00,88.80,111.49,98.30,100.67,100.67,98.99,737.2,931.0,834.1
2024-10-07 22:00:00,80.28,101.32,95.71,93.51,93.51,93.70,476.7,445.8,461.3
2024-10-07 23:00:00,76.14,85.96,80.00,80.64,80.64,79.76,286.0,193.2,239.6
2024-10-08 00:00:00,62.75,97.97,97.97,78.05,78.05,79.61,445.0,163.4,304.2
2024-10-08 01:00:00,64.32,85.50,85.00,72.23,72.23,74.15,416.8,169.3,293.1
2024-10-08 02:00:00,57.63,75.69,74.50,66.53,66.53,72.70,466.2,221.7,344.0
2024-10-08 03:00:00,45.00,66.57,51.59,59.62,59.62,58.02,569.0,258.2,413.6
2024-10-08 04:00:00,46.85,65.34,62.00,57.31,57.31,55.69,764.8,306.7,535.8
2024-10-08 05:00:00,56.73,75.00,75.00,65.47,65.47,66.83,861.6,264.0,562.8
2024-10-08 06:00:00,76.73,86.97,82.15,83.73,83.73,82.78,902.9,136.6,519.8
2024-10-08 07:00:00,79.36,110.69,99.98,105.38,105.38,101.96,999.0,209.9,604.5
2024-10-08 08:00:00,100.77,112.32,108.83,105.23,105.23,106.94,1284.9,418.9,851.9
2024-10-08 09:00:00,64.53,95.31,91.53,85.89,85.89,88.40,1912.3,802.6,1357.5
2024-10-08 10:00:00,73.44,85.77,78.97,80.48,80.48,81.08,1640.7,400.0,1020.4
2024-10-08 11:00:00,49.96,83.83,70.00,66.74,66.74,60.68,1682.7,397.1,1039.9
2024-10-08 12:00:00,31.92,71.05,50.01,53.74,53.74,46.49,1947.3,537.9,1242.6
2024-10-08 13:00:00,22.02,77.95,69.97,54.07,54.07,51.75,2187.3,764.8,1476.1
2024-10-08 14:00:00,49.75,87.40,68.95,71.24,71.24,73.79,1313.6,277.7,795.7
2024-10-08 15:00:00,67.10,96.40,95.00,75.25,75.25,83.82,1237.7,395.4,816.6
2024-10-08 16:00:00,85.16,104.91,95.90,93.71,93.71,92.27,1064.7,690.5,877.6
2024-10-08 17:00:00,95.00,138.42,106.00,111.43,111.43,105.58,782.5,867.0,824.8
2024-10-08 18:00:00,109.15,177.06,119.08,133.21,133.21,121.89,1111.8,1547.0,1329.4
2024-10-08 19:00:00,99.90,183.71,100.00,133.89,133.89,111.49,897.4,933.5,915.5
2024-10-08 20:00:00,82.26,119.41,96.58,95.77,95.77,90.57,901.9,661.5,781.7
2024-10-08 21:00:00,73.94,101.09,91.26,85.30,85.30,84.12,632.0,295.1,463.6
2024-10-08 22:00:00,67.00,95.25,79.21,75.19,75.19,75.84,783.0,230.8,506.9
2024-10-08 23:00:00,50.20,68.58,65.99,57.84,57.84,60.47,679.7,428.6,554.2
2024-10-09 00:00:00,53.21,66.08,66.08,58.80,58.80,58.98,286.1,196.6,241.4
2024-10-09 01:00:00,47.78,59.15,59.12,53.96,53.96,52.59,135.7,105.1,120.4
2024-10-09 02:00:00,47.75,57.19,51.87,51.59,51.59,51.55,161.2,221.8,191.5
2024-10-09 03:00:00,33.20,56.89,37.40,44.17,44.17,41.86,328.9,417.6,373.3
2024-10-09 04:00:00,37.05,59.68,45.36,44.64,44.64,42.61,526.2,480.0,503.1
2024-10-09 05:00:00,50.54,62.50,60.13,56.50,56.50,56.83,653.3,1008.6,831.0
2024-10-09 06:00:00,80.60,89.88,84.20,84.15,84.15,85.58,412.3,496.3,454.3
2024-10-09 07:00:00,95.20,113.80,102.00,105.09,105.09,103.12,614.3,662.9,638.6
2024-10-09 08:00:00,95.41,114.00,99.50,103.13,103.13,101.44,475.9,982.0,729.0
2024-10-09 09:00:00,81.10,91.38,81.10,87.24,87.24,86.89,1035.5,240.0,637.8
2024-10-09 10:00:00,51.33,73.70,55.00,68.17,68.17,63.41,1817.1,499.1,1158.1
2024-10-09 11:00:00,46.30,62.53,59.60,54.62,54.62,52.51,1614.3,600.3,1107.3
2024-10-09 12:00:00,35.80,63.45,54.80,52.44,52.44,46.94,2144.9,876.5,1510.7
2024-10-09 13:00:00,43.10,69.67,67.00,56.56,56.56,53.85,2538.5,1302.1,1920.3
2024-10-09 14:00:00,51.01,71.20,65.29,61.98,61.98,61.56,1216.4,656.1,936.3
2024-10-09 15:00:00,64.54,84.02,72.11,75.08,75.08,73.93,836.4,489.0,662.7
2024-10-09 16:00:00,71.74,98.68,85.81,89.07,89.07,86.06,1630.2,588.1,1109.2
2024-10-09 17:00:00,107.32,123.60,110.81,114.44,114.44,113.48,2257.6,902.4,1580.0
2024-10-09 18:00:00,111.76,141.59,119.70,126.84,126.84,128.29,1978.9,744.0,1361.5
2024-10-09 19:00:00,98.80,141.34,99.62,116.67,116.67,111.61,1227.9,808.7,1018.3
2024-10-09 20:00:00,81.00,116.05,84.11,95.45,95.45,87.10,1047.6,817.0,932.3
2024-10-09 21:00:00,66.00,98.60,66.00,77.91,77.91,73.39,1409.3,722.2,1065.8
2024-10-09 22:00:00,59.53,98.48,69.20,69.62,69.62,65.42,1077.5,820.4,949.0
2024-10-09 23:00:00,49.23,84.68,60.00,58.38,58.38,52.66,1508.1,830.3,1169.2
2024-10-10 00:00:00,52.23,78.06,72.00,61.65,,,412.1,287.1,349.6
2024-10-10 01:00:00,22.45,58.66,51.50,46.52,,,746.6,440.7,593.7
2024-10-10 02:00:00,26.28,42.80,40.83,35.63,,,679.0,276.8,477.9
2024-10-10 03:00:00,18.96,42.92,34.99,28.35,,,1035.5,615.9,825.7
2024-10-10 04:00:00,14.91,29.60,25.87,22.74,,,830.6,1130.0,980.3
2024-10-10 05:00:00,19.29,37.70,31.00,28.33,,,992.0,690.7,841.4
2024-10-10 06:00:00,43.68,61.91,49.67,51.83,,,1486.5,598.4,1042.5
2024-10-10 07:00:00,68.97,84.78,72.24,76.49,,,671.5,413.3,542.4
2024-10-10 08:00:00,71.33,88.89,86.55,78.71,,,592.4,640.8,616.6
2024-10-10 09:00:00,62.65,80.50,78.65,71.35,,,569.5,615.6,592.6
2024-10-10 10:00:00,42.13,61.50,42.13,55.38,,,1238.4,1012.8,1125.6
2024-10-10 11:00:00,27.90,48.71,42.01,40.23,,,1188.2,968.2,1078.2
2024-10-10 12:00:00,22.06,43.00,41.02,33.26,,,1051.2,1154.1,1102.7
2024-10-10 13:00:00,14.04,36.90,21.03,26.59,,,775.7,902.4,839.1
2024-10-10 14:00:00,21.45,38.90,35.02,30.26,,,947.6,1050.2,998.9
2024-10-10 15:00:00,30.00,49.09,33.00,37.79,,,1772.6,518.7,1145.7
2024-10-10 16:00:00,35.20,42.99,39.88,38.62,,,1805.4,490.6,1148.0
2024-10-10 17:00:00,36.31,42.99,42.80,40.90,,,1603.8,355.5,979.7
2024-10-10 18:00:00,35.59,45.00,43.10,41.33,,,1701.1,404.5,1052.8
2024-10-10 19:00:00,36.69,43.23,41.64,40.00,,,1823.8,431.6,1127.7
2024-10-10 20:00:00,35.12,40.85,40.39,37.99,,,1572.4,339.4,955.9
2024-10-10 21:00:00,33.44,42.00,35.30,37.32,,,1592.8,364.1,978.5
2024-10-10 22:00:00,28.16,35.05,30.01,32.81,,,1526.4,329.4,927.9
2024-10-10 23:00:00,29.95,36.00,33.10,33.25,,,106.5,101.5,104.0
