date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-18 00:00:00,-7.20,0.00,-0.20,-4.65,-4.65,12.5,39.7,26.1
2025-01-18 01:00:00,-8.90,0.96,0.13,-5.51,-5.51,34.4,32.7,33.6
2025-01-18 02:00:00,-10.00,6.80,3.08,-1.54,-1.54,11.7,20.8,16.3
2025-01-18 03:00:00,-2.87,6.26,6.26,2.42,2.42,11.8,44.4,28.1
2025-01-18 04:00:00,-1.46,11.01,6.38,3.27,3.27,29.8,31.8,30.8
2025-01-18 05:00:00,-6.09,11.56,7.90,6.91,6.91,14.7,11.9,13.3
2025-01-18 06:00:00,13.21,31.90,26.50,26.88,26.88,14.7,50.7,32.7
2025-01-18 07:00:00,20.00,33.00,20.00,30.69,30.69,6.8,48.2,27.5
2025-01-18 08:00:00,18.40,47.70,31.16,31.93,31.93,14.0,98.9,56.5
2025-01-18 09:00:00,21.30,38.00,28.90,29.79,29.79,13.9,74.4,44.2
2025-01-18 10:00:00,17.21,38.05,20.30,31.35,31.35,19.4,78.4,48.9
2025-01-18 11:00:00,11.87,33.75,11.87,31.03,31.03,7.9,82.6,45.3
2025-01-18 12:00:00,14.70,31.98,29.09,27.94,27.94,9.9,85.7,47.8
2025-01-18 13:00:00,9.52,32.00,9.52,26.21,26.21,68.9,78.0,73.5
2025-01-18 14:00:00,19.57,37.69,23.44,25.23,25.23,34.6,109.9,72.3
2025-01-18 15:00:00,15.05,37.83,25.10,26.60,26.60,30.5,101.2,65.9
2025-01-18 16:00:00,2.70,37.94,3.13,28.91,28.91,36.8,134.0,85.4
2025-01-18 17:00:00,9.95,43.98,23.04,32.53,32.53,33.0,126.0,79.5
2025-01-18 18:00:00,7.96,39.88,18.30,28.44,28.44,44.8,129.9,87.4
2025-01-18 19:00:00,18.19,36.08,26.09,27.91,27.91,59.7,137.3,98.5
2025-01-18 20:00:00,17.87,34.50,20.00,26.16,26.16,43.0,137.3,90.2
2025-01-18 21:00:00,24.70,39.79,39.79,31.02,31.02,63.4,117.8,90.6
2025-01-18 22:00:00,26.83,41.93,41.56,34.98,34.98,78.4,82.7,80.6
2025-01-18 23:00:00,18.75,32.70,20.36,26.23,26.23,57.8,67.2,62.5
2025-01-19 00:00:00,24.67,47.80,28.20,32.81,32.81,66.1,6.5,36.3
2025-01-19 01:00:00,15.55,25.09,25.09,19.24,19.24,35.4,2.4,18.9
2025-01-19 02:00:00,-1.80,26.84,-1.80,12.35,12.35,27.8,37.4,32.6
2025-01-19 03:00:00,-1.10,17.16,0.49,2.12,2.12,38.3,36.0,37.2
2025-01-19 04:00:00,-2.10,4.71,-1.22,-0.39,-0.39,19.2,24.4,21.8
2025-01-19 05:00:00,-7.69,3.93,-7.69,-0.77,-0.77,16.9,28.0,22.5
2025-01-19 06:00:00,3.80,18.43,14.00,13.80,13.80,11.4,11.9,11.7
2025-01-19 07:00:00,-1.30,10.31,3.31,4.31,4.31,21.6,15.4,18.5
2025-01-19 08:00:00,7.33,16.00,16.00,10.77,10.77,5.5,6.0,5.8
2025-01-19 09:00:00,7.00,33.20,7.00,14.37,14.37,0.0,16.7,8.4
2025-01-19 10:00:00,10.07,21.00,21.00,17.55,17.55,0.5,26.4,13.5
2025-01-19 11:00:00,11.16,19.00,12.00,12.54,12.54,0.8,10.9,5.9
2025-01-19 12:00:00,11.25,19.00,11.25,11.62,11.62,0.0,10.5,5.3
2025-01-19 13:00:00,7.18,19.00,7.18,14.95,14.95,2.8,35.2,19.0
2025-01-19 14:00:00,10.32,26.00,10.32,20.63,20.63,2.4,33.3,17.9
2025-01-19 15:00:00,19.00,30.19,30.19,24.41,24.41,60.0,30.0,45.0
2025-01-19 16:00:00,39.00,49.68,49.52,45.69,45.69,54.1,22.6,38.4
2025-01-19 17:00:00,64.78,64.79,64.79,64.78,67.59,4.8,0.0,2.4
2025-01-19 18:00:00,77.53,81.53,81.53,80.65,80.65,20.0,0.0,10.0
2025-01-19 19:00:00,75.58,115.20,115.20,96.02,96.02,31.0,2.4,16.7
2025-01-19 20:00:00,45.40,63.20,63.20,58.06,58.06,30.2,2.4,16.3
2025-01-19 21:00:00,34.22,60.00,60.00,49.23,49.23,50.6,1.0,25.8
2025-01-19 22:00:00,38.71,77.86,59.60,53.58,53.58,49.5,1.4,25.5
2025-01-19 23:00:00,30.18,60.00,60.00,44.05,44.05,51.3,0.0,25.7
2025-01-20 00:00:00,53.90,102.75,102.25,61.88,61.88,12.0,2.0,7.0
2025-01-20 01:00:00,51.10,64.10,59.40,56.43,56.43,15.0,5.0,10.0
2025-01-20 02:00:00,47.80,55.98,50.80,50.57,50.57,15.3,4.1,9.7
2025-01-20 03:00:00,43.43,54.90,46.25,51.56,51.56,18.3,2.4,10.4
2025-01-20 04:00:00,44.36,53.19,49.82,51.05,51.05,23.7,18.1,20.9
2025-01-20 05:00:00,47.98,59.00,47.98,55.30,55.30,25.3,11.4,18.4
2025-01-20 06:00:00,75.21,92.59,79.90,85.27,85.27,46.3,40.7,43.5
2025-01-20 07:00:00,174.90,254.99,193.08,201.71,201.71,11.9,30.6,21.3
2025-01-20 08:00:00,244.00,391.10,337.94,286.83,286.83,107.9,8.3,58.1
2025-01-20 09:00:00,205.21,294.28,274.44,248.58,248.58,112.6,69.7,91.2
2025-01-20 10:00:00,58.21,240.79,80.00,158.38,158.38,224.3,104.3,164.3
2025-01-20 11:00:00,128.10,189.95,143.88,158.58,158.58,136.6,127.2,131.9
2025-01-20 12:00:00,87.30,180.54,105.00,147.02,147.02,121.5,112.5,117.0
2025-01-20 13:00:00,120.10,202.18,160.00,172.09,172.09,113.4,96.6,105.0
2025-01-20 14:00:00,147.92,193.04,159.10,170.40,170.40,82.6,87.6,85.1
2025-01-20 15:00:00,203.38,272.12,231.95,232.44,232.44,99.8,66.3,83.1
2025-01-20 16:00:00,155.00,302.30,190.00,214.38,214.38,22.9,8.8,15.9
2025-01-20 17:00:00,201.01,275.08,201.01,226.40,226.40,10.9,5.2,8.1
2025-01-20 18:00:00,146.01,180.50,146.01,157.51,225.96,7.5,5.0,6.3
2025-01-20 19:00:00,53.20,158.86,69.70,92.01,92.01,20.5,10.7,15.6
2025-01-20 20:00:00,62.83,101.53,94.48,88.73,88.73,29.5,34.6,32.1
2025-01-20 21:00:00,71.87,104.70,84.26,87.59,87.59,12.3,12.4,12.4
2025-01-20 22:00:00,49.03,61.35,50.23,54.94,54.94,31.1,49.0,40.1
2025-01-20 23:00:00,39.97,50.10,39.97,43.79,43.79,15.6,20.6,18.1
2025-01-21 00:00:00,27.93,54.95,54.95,35.99,35.99,9.5,7.1,8.3
2025-01-21 01:00:00,33.30,36.68,36.52,35.99,36.38,2.7,0.8,1.8
2025-01-21 02:00:00,28.19,34.92,28.19,32.40,35.89,2.4,2.4,2.4
2025-01-21 03:00:00,4.82,38.00,38.00,23.47,34.76,1.4,1.0,1.2
2025-01-21 04:00:00,36.00,37.99,37.00,37.04,37.04,14.1,1.4,7.8
2025-01-21 05:00:00,47.03,52.72,52.72,51.09,41.33,4.5,0.0,2.3
2025-01-21 06:00:00,52.90,55.38,52.90,54.30,49.00,1.8,1.8,1.8
2025-01-21 07:00:00,0.00,0.00,0.00,0.00,112.22,0.0,0.0,0.0
2025-01-21 08:00:00,165.31,194.20,194.20,188.12,188.12,20.0,0.0,10.0
2025-01-21 09:00:00,158.89,173.90,173.90,162.84,162.84,3.3,8.3,5.8
2025-01-21 10:00:00,150.00,158.35,150.00,152.50,152.50,0.0,15.0,7.5
2025-01-21 11:00:00,122.25,129.95,125.97,125.07,125.07,15.8,15.8,15.8
2025-01-21 12:00:00,112.47,135.60,114.50,120.15,120.15,52.3,20.0,36.2
2025-01-21 13:00:00,108.60,125.00,108.60,115.14,115.14,58.7,26.7,42.7
2025-01-21 14:00:00,108.67,127.44,125.00,118.19,118.19,26.2,18.2,22.2
2025-01-21 15:00:00,118.60,125.91,118.60,122.71,122.71,11.1,13.1,12.1
2025-01-21 16:00:00,131.00,156.10,131.00,142.68,142.68,48.0,15.0,31.5
2025-01-21 17:00:00,166.60,189.95,166.60,172.20,172.20,70.9,10.9,40.9
2025-01-21 18:00:00,140.10,167.18,144.98,148.80,148.80,97.4,27.4,62.4
2025-01-21 19:00:00,92.83,124.19,112.00,105.27,105.27,67.7,23.6,45.7
2025-01-21 20:00:00,77.05,93.85,93.85,85.10,85.10,13.0,16.4,14.7
2025-01-21 21:00:00,65.99,101.40,101.40,82.22,82.22,12.3,21.4,16.9
2025-01-21 22:00:00,52.65,70.90,70.90,62.33,62.33,57.2,62.1,59.7
2025-01-21 23:00:00,40.80,67.66,67.66,48.28,48.28,29.8,15.0,22.4
2025-01-22 00:00:00,34.69,55.82,50.04,46.75,,4.7,11.3,8.0
2025-01-22 01:00:00,34.03,49.90,49.90,43.80,,2.7,20.9,11.8
