date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-02 00:00:00,83.53,100.11,92.0,90.13,90.13,90.18,90.18,308.2,85.7,197.0
2024-10-02 01:00:00,79.45,88.7,88.42,82.76,82.76,82.43,82.43,271.7,118.2,195.0
2024-10-02 02:00:00,74.0,93.84,85.11,79.22,79.22,77.68,77.68,310.8,132.3,221.6
2024-10-02 03:00:00,58.54,119.57,71.68,76.17,76.17,74.45,74.45,341.4,441.5,391.5
2024-10-02 04:00:00,66.55,104.69,79.0,76.87,76.87,74.4,74.4,382.0,234.5,308.3
2024-10-02 05:00:00,74.47,92.9,79.8,80.83,80.83,80.18,80.18,627.4,307.3,467.4
2024-10-02 06:00:00,73.62,341.82,73.62,106.45,106.45,102.87,102.87,379.3,476.6,428.0
2024-10-02 07:00:00,113.88,330.27,139.92,175.4,175.4,145.99,145.99,883.6,846.8,865.2
2024-10-02 08:00:00,114.8,243.91,200.0,145.34,145.34,196.21,130.91,663.2,770.7,717.0
2024-10-02 09:00:00,97.05,198.98,110.0,109.14,109.14,112.14,112.14,844.7,1023.8,934.3
2024-10-02 10:00:00,90.0,125.09,90.0,105.25,105.25,104.43,104.43,584.0,716.2,650.1
2024-10-02 11:00:00,25.0,125.78,25.0,99.33,99.33,97.74,97.74,1046.5,1253.3,1149.9
2024-10-02 12:00:00,88.62,135.0,89.82,102.38,102.38,98.97,98.97,1188.6,1286.1,1237.4
2024-10-02 13:00:00,5.0,120.0,5.0,92.4,92.4,92.14,92.14,990.1,1043.7,1016.9
2024-10-02 14:00:00,77.65,399.0,399.0,106.16,106.16,275.55,110.26,1277.1,1980.1,1628.6
2024-10-02 15:00:00,73.87,400.0,400.0,91.78,91.78,190.44,98.9,2092.6,2119.7,2106.2
2024-10-02 16:00:00,70.0,139.96,75.0,102.68,102.68,105.67,105.67,1369.2,1760.5,1564.9
2024-10-02 17:00:00,70.0,121.9,70.0,104.09,104.09,83.6,100.86,1159.8,1029.0,1094.4
2024-10-02 18:00:00,90.0,180.0,180.0,121.76,121.76,180.0,116.34,548.3,714.8,631.6
2024-10-02 19:00:00,122.8,234.9,219.9,137.73,137.73,192.54,136.05,615.4,793.9,704.7
2024-10-02 20:00:00,100.08,174.1,174.1,123.79,123.79,174.1,125.82,619.1,713.5,666.3
2024-10-02 21:00:00,20.54,120.04,20.54,99.71,99.71,20.54,100.04,758.9,835.7,797.3
2024-10-02 22:00:00,88.46,172.97,90.16,98.22,98.22,98.49,98.49,635.0,691.3,663.2
2024-10-02 23:00:00,0.0,101.1,0.0,86.03,86.03,0.0,84.03,565.6,457.7,511.7
2024-10-03 00:00:00,59.69,76.0,66.05,67.84,67.84,65.47,65.47,209.1,170.4,189.8
2024-10-03 01:00:00,46.67,72.49,65.0,57.09,57.09,54.59,54.59,151.2,140.5,145.9
2024-10-03 02:00:00,35.0,72.2,70.93,67.22,67.22,68.19,68.19,311.9,161.5,236.7
2024-10-03 03:00:00,32.67,76.04,65.3,62.56,62.56,62.96,62.96,300.8,110.9,205.9
2024-10-03 04:00:00,1.0,71.99,1.0,60.28,60.28,1.0,58.5,276.9,245.8,261.4
2024-10-03 05:00:00,8.33,68.89,8.33,45.62,45.62,30.23,30.23,214.0,287.3,250.7
2024-10-03 06:00:00,50.0,81.04,55.26,59.79,59.79,55.53,55.53,252.9,601.3,427.1
2024-10-03 07:00:00,79.5,127.85,91.0,113.37,113.37,110.52,110.52,391.1,430.3,410.7
2024-10-03 08:00:00,119.82,155.0,131.01,138.16,138.16,141.15,141.15,786.1,854.9,820.5
2024-10-03 09:00:00,94.64,198.0,140.01,118.2,118.2,127.7,127.7,707.6,539.0,623.3
2024-10-03 10:00:00,33.01,88.99,40.0,76.48,76.48,78.58,78.58,1221.9,1136.1,1179.0
2024-10-03 11:00:00,36.5,88.31,41.0,54.43,54.43,50.77,50.77,473.0,695.2,584.1
2024-10-03 12:00:00,-71.94,48.59,5.0,31.25,31.25,27.71,27.71,410.3,729.3,569.8
2024-10-03 13:00:00,-10.1,44.83,-5.0,16.56,16.56,4.34,8.78,585.7,974.3,780.0
2024-10-03 14:00:00,-10.63,72.83,72.83,14.39,14.39,30.99,8.24,739.8,1067.6,903.7
2024-10-03 15:00:00,-12.99,48.0,0.0,16.93,16.93,-0.1,10.67,711.1,793.5,752.3
2024-10-03 16:00:00,59.49,84.56,75.02,69.81,69.81,73.08,73.08,582.7,746.4,664.6
2024-10-03 17:00:00,30.52,89.49,50.01,55.19,55.19,61.79,47.94,342.7,477.5,410.1
2024-10-03 18:00:00,84.04,169.99,169.99,98.09,98.09,143.33,97.67,301.2,388.1,344.7
2024-10-03 19:00:00,0.01,148.8,0.01,128.68,128.68,0.01,127.58,354.6,557.5,456.1
2024-10-03 20:00:00,106.13,135.93,106.75,121.19,121.19,122.5,122.5,296.2,689.1,492.7
2024-10-03 21:00:00,91.53,113.15,112.21,99.93,99.93,103.92,103.92,426.6,646.7,536.7
2024-10-03 22:00:00,80.01,103.14,80.01,93.47,93.47,96.08,96.08,262.5,355.6,309.1
2024-10-03 23:00:00,71.42,92.2,89.98,85.47,85.47,88.83,88.83,453.5,321.8,387.7
2024-10-04 00:00:00,60.72,96.93,93.0,87.47,87.47,88.06,88.06,276.1,172.9,224.5
2024-10-04 01:00:00,72.71,87.4,85.62,83.8,83.8,84.45,84.45,216.8,309.8,263.3
2024-10-04 02:00:00,75.97,101.29,81.94,82.41,82.41,81.81,81.81,300.6,473.1,386.9
2024-10-04 03:00:00,76.95,84.85,82.35,80.62,80.62,79.66,79.66,260.5,478.3,369.4
2024-10-04 04:00:00,68.94,84.79,82.95,76.51,76.51,76.76,76.76,214.9,162.3,188.6
2024-10-04 05:00:00,66.34,150.0,150.0,83.26,83.26,82.11,82.11,256.9,440.3,348.6
2024-10-04 06:00:00,95.48,108.4,104.26,103.28,103.28,100.87,100.87,246.6,485.4,366.0
2024-10-04 07:00:00,113.8,135.63,121.56,125.28,125.28,122.82,122.82,384.9,455.7,420.3
2024-10-04 08:00:00,136.77,248.8,170.0,162.19,162.19,168.46,191.02,952.1,814.6,883.4
2024-10-04 09:00:00,99.99,134.99,109.81,121.04,121.04,120.66,120.66,716.2,768.2,742.2
2024-10-04 10:00:00,95.49,156.33,145.0,102.34,102.34,146.85,101.61,709.4,1013.4,861.4
2024-10-04 11:00:00,20.01,169.99,20.01,81.38,81.38,84.86,84.86,493.8,427.2,460.5
2024-10-04 12:00:00,-98.99,101.4,-98.99,75.06,75.06,80.68,80.68,602.9,626.7,614.8
2024-10-04 13:00:00,46.01,79.89,47.11,57.11,57.11,58.08,58.08,403.8,541.4,472.6
2024-10-04 14:00:00,32.9,124.99,124.99,43.29,43.29,42.12,42.12,542.0,605.9,574.0
2024-10-04 15:00:00,22.99,70.95,50.0,42.95,42.95,50.0,42.44,454.8,478.5,466.7
2024-10-04 16:00:00,15.63,73.43,57.0,43.87,43.87,41.7,41.7,426.1,425.1,425.6
2024-10-04 17:00:00,56.05,109.2,72.05,75.89,75.89,73.97,73.97,236.6,286.1,261.4
2024-10-04 18:00:00,-99.99,126.15,-75.0,104.95,104.95,-71.42,99.65,406.5,284.8,345.7
2024-10-04 19:00:00,131.31,186.69,179.98,164.22,164.22,140.09,140.09,1687.4,1619.9,1653.7
2024-10-04 20:00:00,123.7,249.0,150.0,140.38,140.38,134.45,134.45,634.9,853.7,744.3
2024-10-04 21:00:00,96.65,132.92,132.92,108.78,108.78,104.92,104.92,645.0,441.1,543.1
2024-10-04 22:00:00,91.06,106.42,102.0,99.43,99.43,98.99,98.99,483.6,502.1,492.9
2024-10-04 23:00:00,0.0,102.95,0.0,94.67,94.67,95.38,95.38,331.5,182.8,257.2
2024-10-05 00:00:00,89.07,123.5,123.5,96.25,96.25,97.0,97.0,221.4,165.1,193.3
2024-10-05 01:00:00,79.85,99.3,94.99,87.72,87.72,88.22,88.22,163.5,146.6,155.1
2024-10-05 02:00:00,71.12,89.78,79.99,82.15,82.15,80.45,80.45,239.8,189.0,214.4
2024-10-05 03:00:00,71.75,88.56,75.11,79.52,79.52,78.43,78.43,271.1,204.7,237.9
2024-10-05 04:00:00,71.78,83.25,72.25,77.64,77.64,76.26,76.26,281.6,234.1,257.9
2024-10-05 05:00:00,77.24,88.05,83.32,81.74,81.74,81.88,81.88,289.6,276.0,282.8
2024-10-05 06:00:00,81.84,96.67,94.77,89.02,89.02,90.87,90.87,219.5,155.1,187.3
2024-10-05 07:00:00,89.76,103.98,90.79,98.15,98.15,98.24,98.24,267.1,204.9,236.0
2024-10-05 08:00:00,97.71,124.54,101.21,104.63,104.63,101.49,101.49,356.1,362.3,359.2
2024-10-05 09:00:00,75.01,109.85,75.01,88.76,88.76,85.97,85.97,283.4,211.5,247.5
2024-10-05 10:00:00,57.55,82.58,69.0,66.63,66.63,62.19,62.19,169.4,175.9,172.7
2024-10-05 11:00:00,46.85,68.89,57.5,57.24,57.24,57.86,57.86,249.2,446.5,347.9
2024-10-05 12:00:00,9.23,55.1,39.01,30.8,30.8,28.78,28.78,503.6,512.1,507.9
2024-10-05 13:00:00,-76.99,26.7,-10.0,-11.42,-11.42,-17.38,-33.41,589.0,686.8,637.9
2024-10-05 14:00:00,-13.03,63.93,61.35,7.19,7.19,13.48,13.48,396.7,579.7,488.2
2024-10-05 15:00:00,-11.23,38.75,0.87,5.13,5.13,-1.59,4.77,420.3,465.6,443.0
2024-10-05 16:00:00,0.72,51.82,5.0,16.67,16.67,16.57,16.57,342.8,333.7,338.3
2024-10-05 17:00:00,-0.4,69.5,47.0,29.33,29.33,22.98,22.98,263.2,312.3,287.8
2024-10-05 18:00:00,40.07,125.0,125.0,89.55,89.55,89.18,89.18,209.5,170.6,190.1
2024-10-05 19:00:00,53.14,123.89,99.99,101.85,101.85,101.71,101.71,366.8,308.0,337.4
2024-10-05 20:00:00,-100.0,108.93,-100.0,90.54,90.54,86.31,86.31,348.2,329.4,338.8
2024-10-05 21:00:00,40.04,91.48,73.4,78.01,78.01,75.72,75.72,334.5,248.2,291.4
2024-10-05 22:00:00,0.01,88.38,0.01,77.39,77.39,72.86,72.86,278.0,474.3,376.2
2024-10-05 23:00:00,60.0,78.2,61.59,70.38,70.38,63.48,63.48,342.5,1073.5,708.0
2024-10-06 00:00:00,40.59,75.08,51.0,55.24,,,,366.3,264.6,315.5
2024-10-06 01:00:00,31.17,58.55,55.48,50.6,,,,349.3,273.7,311.5
2024-10-06 02:00:00,27.76,56.75,50.51,49.95,,,,593.5,540.8,567.2
2024-10-06 03:00:00,19.93,65.0,64.66,45.96,,,,553.2,537.9,545.6
2024-10-06 04:00:00,18.0,65.0,65.0,41.36,,,,541.1,522.3,531.7
2024-10-06 05:00:00,13.0,69.71,69.0,50.13,,,,527.8,455.1,491.5
2024-10-06 06:00:00,2.28,67.92,65.31,49.31,,,,485.2,588.6,536.9
2024-10-06 07:00:00,8.64,64.0,30.59,34.28,,,,722.8,741.6,732.2
2024-10-06 08:00:00,44.02,155.0,155.0,61.74,,,,629.7,804.0,716.9
2024-10-06 09:00:00,18.38,71.02,68.9,58.65,,,,722.3,516.7,619.5
2024-10-06 10:00:00,19.15,99.0,99.0,44.57,,,,863.5,434.4,649.0
2024-10-06 11:00:00,12.01,73.42,46.0,30.08,,,,1145.0,700.0,922.5
2024-10-06 12:00:00,-8.94,50.0,9.75,24.66,,,,1151.5,1298.6,1225.1
2024-10-06 13:00:00,-120.0,29.82,-120.0,14.62,,,,865.1,1323.2,1094.2
2024-10-06 14:00:00,-99.0,28.61,-99.0,5.67,,,,566.8,1566.2,1066.5
2024-10-06 15:00:00,-32.37,24.35,-32.37,-7.36,,,,425.7,1103.4,764.6
2024-10-06 16:00:00,-16.9,52.17,-12.88,6.36,,,,369.2,575.1,472.2
