date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-07 00:00:00,74.37,147.0,103.0,101.62,101.62,99.94,101.31,5536.0,5179.5,5357.8
2024-09-07 01:00:00,81.0,107.74,84.64,97.31,97.31,99.11,96.21,5177.6,5184.5,5181.1
2024-09-07 02:00:00,-14.49,100.75,80.19,90.7,90.7,82.93,89.24,4482.7,4525.8,4504.3
2024-09-07 03:00:00,69.15,99.0,77.0,88.08,88.08,83.86,84.78,3370.7,4092.5,3731.6
2024-09-07 04:00:00,-160.03,104.06,73.29,87.52,87.52,84.06,83.3,4652.9,5117.4,4885.2
2024-09-07 05:00:00,-41.18,103.8,70.0,87.7,87.7,76.61,82.68,4493.6,4976.3,4735.0
2024-09-07 06:00:00,81.53,135.99,88.88,93.13,93.13,89.28,88.75,3629.0,3886.8,3757.9
2024-09-07 07:00:00,-150.49,145.52,92.51,97.41,97.41,100.05,97.14,3117.3,3740.2,3428.8
2024-09-07 08:00:00,80.01,101.14,82.0,94.79,94.79,89.73,94.4,4778.0,4241.3,4509.7
2024-09-07 09:00:00,69.23,90.5,79.61,83.0,83.0,76.51,82.87,5128.8,5804.9,5466.9
2024-09-07 10:00:00,-175.81,96.25,73.0,61.09,61.09,69.98,61.17,5678.1,6025.1,5851.6
2024-09-07 11:00:00,-49.79,67.28,67.0,31.21,31.21,40.41,32.29,6710.9,6270.3,6490.6
2024-09-07 12:00:00,-199.79,68.7,40.0,19.64,19.64,24.02,22.5,8023.4,6965.7,7494.6
2024-09-07 13:00:00,-24.86,22.08,-8.0,2.15,2.15,-8.74,1.16,8781.6,6129.1,7455.4
2024-09-07 14:00:00,-14.8,20.17,-0.97,1.99,1.99,1.57,-1.71,7215.0,5754.3,6484.7
2024-09-07 15:00:00,-231.54,51.8,16.14,14.72,14.72,16.49,11.76,4822.1,4774.4,4798.3
2024-09-07 16:00:00,-195.0,83.91,45.0,60.83,60.83,61.25,63.72,5114.9,5485.9,5300.4
2024-09-07 17:00:00,5.04,199.68,25.01,100.19,100.19,101.83,101.58,5111.8,6065.1,5588.5
2024-09-07 18:00:00,-33.77,345.47,121.0,134.52,134.52,135.36,134.82,6471.1,8571.5,7521.3
2024-09-07 19:00:00,87.04,327.39,140.0,152.49,152.49,116.23,143.95,7280.2,8554.0,7917.1
2024-09-07 20:00:00,89.51,362.94,132.9,157.22,157.22,226.39,165.63,7667.2,9778.9,8723.1
2024-09-07 21:00:00,-145.76,129.92,90.0,112.3,112.3,110.76,115.48,6574.4,9107.6,7841.0
2024-09-07 22:00:00,75.0,110.84,75.0,101.39,101.39,98.31,102.6,5508.8,7360.6,6434.7
2024-09-07 23:00:00,80.0,106.0,100.3,97.26,97.26,92.44,98.04,5539.5,5495.8,5517.7
2024-09-08 00:00:00,72.56,127.04,118.0,98.52,98.52,107.21,98.79,5315.7,5558.5,5437.1
2024-09-08 01:00:00,73.95,110.99,107.98,89.24,89.24,96.6,89.56,4556.3,4356.1,4456.2
2024-09-08 02:00:00,62.03,94.6,80.0,85.14,85.14,87.42,86.77,4087.4,4129.3,4108.4
2024-09-08 03:00:00,68.27,108.5,93.0,86.42,86.42,94.38,88.4,4175.0,4528.9,4352.0
2024-09-08 04:00:00,68.81,125.0,111.01,89.13,89.13,97.09,89.82,4402.8,4853.2,4628.0
2024-09-08 05:00:00,37.69,293.9,86.35,89.8,89.8,93.33,92.7,4539.9,4472.1,4506.0
2024-09-08 06:00:00,77.01,346.02,110.01,90.12,90.12,86.83,89.77,3984.1,3752.5,3868.3
2024-09-08 07:00:00,-160.54,133.99,104.12,93.6,93.6,107.27,95.45,4042.8,4196.2,4119.5
2024-09-08 08:00:00,-179.79,328.85,69.0,80.85,80.85,79.36,82.92,4495.1,4609.8,4552.5
2024-09-08 09:00:00,15.97,149.99,64.0,44.55,44.55,35.14,44.11,5115.8,4540.0,4827.9
2024-09-08 10:00:00,0.77,70.99,40.0,18.49,18.49,27.9,18.82,6177.8,5687.5,5932.7
2024-09-08 11:00:00,-13.13,34.9,8.0,1.86,1.86,-0.59,1.0,6331.0,4183.6,5257.3
2024-09-08 12:00:00,-12.6,15.0,-8.19,0.87,0.87,6.82,1.78,7573.9,5218.2,6396.1
2024-09-08 13:00:00,-22.98,13.08,5.11,-0.06,-0.06,1.85,0.02,8478.4,4813.7,6646.1
2024-09-08 14:00:00,-11.6,98.9,0.0,1.6,1.6,-0.03,2.34,9732.5,5082.8,7407.7
2024-09-08 15:00:00,-3.1,199.79,45.01,24.22,24.22,31.42,30.55,9737.1,6803.5,8270.3
2024-09-08 16:00:00,56.41,199.49,78.79,76.51,76.51,80.91,78.58,9049.0,7425.9,8237.5
2024-09-08 17:00:00,90.25,145.0,118.03,106.25,106.25,108.71,106.48,7766.4,7284.8,7525.6
2024-09-08 18:00:00,99.83,142.0,114.0,120.86,120.86,131.13,121.64,6685.8,7646.5,7166.2
2024-09-08 19:00:00,-3.18,141.89,100.0,126.97,126.97,125.78,129.18,6163.7,6614.7,6389.2
2024-09-08 20:00:00,90.02,143.08,123.58,126.28,126.28,124.2,125.39,6849.3,8227.6,7538.5
2024-09-08 21:00:00,58.05,127.0,94.5,113.04,113.04,113.9,110.54,5469.3,6370.6,5920.0
2024-09-08 22:00:00,82.16,234.73,100.0,100.5,100.5,93.33,99.33,4287.2,5141.6,4714.4
2024-09-08 23:00:00,72.22,108.62,86.23,91.0,91.0,82.4,89.12,5064.3,6028.4,5546.4
2024-09-09 00:00:00,78.25,121.94,111.0,91.57,91.57,102.32,91.32,3615.7,4209.2,3912.5
2024-09-09 01:00:00,73.94,146.67,120.0,86.71,86.71,88.37,85.03,4687.7,4456.5,4572.1
2024-09-09 02:00:00,20.01,95.8,75.5,84.81,84.81,87.1,84.28,4668.0,4186.5,4427.3
2024-09-09 03:00:00,72.8,106.6,97.95,83.49,83.49,84.76,82.66,4900.5,4461.2,4680.9
2024-09-09 04:00:00,66.51,146.98,130.0,87.74,87.74,89.21,85.54,5240.3,4328.0,4784.2
2024-09-09 05:00:00,19.89,109.97,78.0,90.5,90.5,91.13,93.2,5224.5,4238.5,4731.5
2024-09-09 06:00:00,87.65,139.45,111.92,120.41,120.41,121.57,122.18,5642.3,5690.3,5666.3
2024-09-09 07:00:00,88.11,339.22,145.0,169.63,169.63,164.88,188.06,7836.6,7306.8,7571.7
2024-09-09 08:00:00,93.49,318.46,175.0,184.77,184.77,176.24,193.08,8800.7,9033.3,8917.0
2024-09-09 09:00:00,89.09,220.0,175.0,150.31,150.31,169.2,153.56,9251.4,8950.3,9100.9
2024-09-09 10:00:00,101.6,200.02,200.0,124.86,124.86,136.2,129.08,11341.1,9618.2,10479.7
2024-09-09 11:00:00,-68.27,147.67,115.0,114.78,114.78,124.07,116.75,12136.5,10667.2,11401.9
2024-09-09 12:00:00,59.23,267.48,105.0,96.11,96.11,87.15,95.79,14046.4,13101.8,13574.1
2024-09-09 13:00:00,60.0,144.8,79.01,90.72,90.72,83.34,86.5,12135.4,11715.7,11925.6
2024-09-09 14:00:00,0.0,96.29,80.0,81.18,81.18,76.14,79.34,10106.5,10806.6,10456.6
2024-09-09 15:00:00,46.36,300.79,80.2,81.92,81.92,86.75,80.95,10575.3,10802.4,10688.9
2024-09-09 16:00:00,-160.39,100.0,80.0,83.18,83.18,87.32,83.24,9343.8,9317.8,9330.8
2024-09-09 17:00:00,73.77,124.5,82.8,93.5,93.5,103.95,95.34,8653.5,9267.6,8960.6
2024-09-09 18:00:00,81.64,120.0,115.0,107.52,107.52,105.79,106.76,6871.8,7626.5,7249.2
2024-09-09 19:00:00,92.47,131.26,106.0,116.24,116.24,114.68,116.76,8033.3,9922.2,8977.8
2024-09-09 20:00:00,82.31,131.23,88.91,109.97,109.97,96.66,105.98,7663.2,8802.1,8232.7
2024-09-09 21:00:00,79.0,131.96,120.0,97.13,97.13,93.86,91.67,6782.6,7787.1,7284.9
2024-09-09 22:00:00,32.42,292.68,94.78,88.19,88.19,84.27,85.34,8242.3,6352.5,7297.4
2024-09-09 23:00:00,45.73,119.99,90.0,82.15,82.15,81.8,81.13,6725.6,5866.6,6296.1
2024-09-10 00:00:00,36.23,80.0,80.0,72.26,72.26,70.35,71.23,4522.2,3672.4,4097.3
2024-09-10 01:00:00,-777.78,74.6,39.11,61.87,61.87,51.37,63.42,5528.9,4806.9,5167.9
2024-09-10 02:00:00,29.5,76.33,42.0,63.9,63.9,62.87,59.06,5424.4,5143.2,5283.8
2024-09-10 03:00:00,-0.76,72.49,15.0,56.4,56.4,42.04,52.03,6217.3,5750.5,5983.9
2024-09-10 04:00:00,28.42,75.6,30.0,54.92,54.92,41.35,49.73,5812.9,5343.6,5578.3
2024-09-10 05:00:00,21.62,88.93,35.0,71.06,71.06,68.34,69.97,5135.1,5185.0,5160.1
2024-09-10 06:00:00,75.04,114.12,100.0,90.2,90.2,81.43,84.98,5098.1,5223.3,5160.7
2024-09-10 07:00:00,60.0,141.59,86.3,106.85,106.85,99.78,99.15,7318.4,7235.9,7277.2
2024-09-10 08:00:00,75.02,199.89,77.0,102.18,102.18,83.28,98.12,7214.2,7450.8,7332.5
2024-09-10 09:00:00,55.7,130.88,100.0,84.13,84.13,71.24,80.41,8573.9,8852.7,8713.3
2024-09-10 10:00:00,14.62,89.99,64.0,59.55,59.55,65.62,58.99,8228.8,8131.1,8180.0
2024-09-10 11:00:00,-1.42,88.28,66.32,20.49,20.49,18.32,16.87,10056.3,9071.3,9563.8
