date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-19 00:00:00,4.75,9.09,9.09,6.92,6.35,2.4,2.4,2.4
2025-01-19 01:00:00,1.65,5.70,1.65,4.76,4.76,2.4,9.8,6.1
2025-01-19 02:00:00,-6.12,-2.82,-5.82,-4.45,-4.45,0.0,12.3,6.2
2025-01-19 03:00:00,-2.37,3.21,-2.11,-1.12,-1.12,5.3,12.5,8.9
2025-01-19 04:00:00,-2.63,2.99,-0.70,-0.83,-0.83,6.8,5.2,6.0
2025-01-19 05:00:00,-12.02,0.48,-3.05,-5.56,-5.56,9.8,2.4,6.1
2025-01-19 06:00:00,-3.89,3.14,-1.70,0.14,0.14,11.6,2.4,7.0
2025-01-19 07:00:00,-7.00,4.40,-7.00,-1.02,-1.02,10.8,2.4,6.6
2025-01-19 08:00:00,-3.99,2.70,-3.89,-0.65,-0.65,10.0,2.4,6.2
2025-01-19 09:00:00,-11.30,2.13,-10.40,-4.19,-4.19,11.1,2.4,6.8
2025-01-19 10:00:00,-13.20,2.12,-8.90,-6.79,-6.79,11.9,2.4,7.2
2025-01-19 11:00:00,-8.01,1.91,-4.40,-5.27,-5.27,12.1,2.4,7.3
2025-01-19 12:00:00,-4.00,1.15,-4.00,-1.43,2.33,0.5,0.5,0.5
2025-01-19 13:00:00,-8.18,1.45,-7.40,-3.88,-3.88,17.4,8.4,12.9
2025-01-19 14:00:00,-5.00,2.37,-3.50,-3.12,-3.12,12.1,2.4,7.3
2025-01-19 15:00:00,-2.00,1.30,0.69,0.20,0.20,16.6,3.6,10.1
2025-01-19 16:00:00,0.00,2.76,0.90,1.65,1.65,19.5,2.4,11.0
2025-01-19 17:00:00,1.34,3.73,2.40,3.18,3.18,33.7,2.4,18.1
2025-01-19 18:00:00,4.00,7.33,4.52,5.86,5.86,27.1,3.4,15.3
2025-01-19 19:00:00,3.50,9.45,3.50,5.04,5.04,11.5,2.9,7.2
2025-01-19 20:00:00,3.83,10.10,9.50,6.27,6.27,9.1,5.2,7.2
2025-01-19 21:00:00,6.99,19.99,16.40,16.09,16.09,26.1,2.6,14.4
2025-01-19 22:00:00,5.80,24.34,17.30,19.90,19.90,141.2,2.4,71.8
2025-01-19 23:00:00,5.37,25.22,18.52,16.23,16.23,122.1,7.0,64.6
2025-01-20 00:00:00,9.40,61.14,11.75,15.87,15.87,17.6,13.4,15.5
2025-01-20 01:00:00,9.31,20.00,12.60,13.82,13.82,15.1,11.2,13.2
2025-01-20 02:00:00,9.43,25.05,16.62,16.65,16.65,22.9,17.0,20.0
2025-01-20 03:00:00,0.00,0.00,0.00,0.00,17.86,0.0,0.0,0.0
2025-01-20 04:00:00,15.05,25.99,23.21,20.28,20.28,12.0,25.1,18.6
2025-01-20 05:00:00,7.48,23.25,18.61,16.93,21.60,3.1,3.1,3.1
2025-01-20 06:00:00,12.00,13.51,12.02,12.68,14.03,2.4,2.4,2.4
2025-01-20 07:00:00,27.50,29.58,29.56,28.28,20.39,1.8,1.8,1.8
2025-01-20 08:00:00,-6.00,70.00,-6.00,26.73,26.73,34.3,36.0,35.2
2025-01-20 09:00:00,11.28,80.00,11.28,13.06,13.06,15.0,0.4,7.7
2025-01-20 10:00:00,17.70,21.86,20.00,20.00,20.00,47.4,2.4,24.9
2025-01-20 11:00:00,10.00,30.00,30.00,25.07,25.07,21.1,3.1,12.1
2025-01-20 12:00:00,15.00,24.00,24.00,18.54,30.58,6.9,0.0,3.5
2025-01-20 13:00:00,10.00,12.00,10.00,11.44,11.44,13.9,3.9,8.9
2025-01-20 14:00:00,0.00,10.00,10.00,5.43,5.43,21.3,3.2,12.3
2025-01-20 15:00:00,5.00,7.55,5.00,5.43,5.43,10.0,3.9,7.0
2025-01-20 16:00:00,8.40,11.50,11.00,10.80,10.38,5.7,3.4,4.6
2025-01-20 17:00:00,0.00,0.00,0.00,0.00,9.21,0.0,0.0,0.0
2025-01-20 18:00:00,5.83,9.10,5.83,7.47,7.24,0.5,0.5,0.5
2025-01-20 19:00:00,4.52,11.17,11.15,8.91,6.75,4.1,4.1,4.1
2025-01-20 20:00:00,9.99,9.99,9.99,9.99,6.71,0.0,0.5,0.3
