date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-19 00:00:00,5.00,6.30,5.00,5.45,5.45,12.4,2.4,7.4
2025-01-19 01:00:00,5.00,5.64,5.64,5.27,6.35,2.4,2.4,2.4
2025-01-19 02:00:00,4.06,5.00,4.06,4.78,4.99,2.4,2.4,2.4
2025-01-19 03:00:00,-0.70,0.10,-0.20,-0.36,4.17,0.4,2.4,1.4
2025-01-19 04:00:00,-2.63,7.14,-1.19,1.10,1.10,17.2,17.2,17.2
2025-01-19 05:00:00,-7.96,2.99,-7.96,-0.60,-0.60,13.8,13.8,13.8
2025-01-19 06:00:00,-1.69,3.43,-0.79,1.49,1.49,19.2,19.2,19.2
2025-01-19 07:00:00,-3.99,4.40,-3.99,0.80,0.80,12.7,12.7,12.7
2025-01-19 08:00:00,-0.49,3.05,-0.01,1.07,3.20,4.9,4.9,4.9
2025-01-19 09:00:00,-1.02,4.23,1.90,2.33,2.33,7.2,7.2,7.2
2025-01-19 10:00:00,-12.49,2.12,-12.49,-5.17,2.97,2.4,2.4,2.4
2025-01-19 11:00:00,-9.30,4.88,-6.94,-1.49,-1.49,8.5,9.8,9.2
2025-01-19 12:00:00,0.00,0.00,0.00,0.00,2.06,0.0,0.0,0.0
2025-01-19 13:00:00,-11.75,1.46,-0.49,-3.28,-3.28,14.3,14.3,14.3
2025-01-19 14:00:00,-5.00,2.37,2.37,-2.31,-2.31,10.9,10.9,10.9
2025-01-19 15:00:00,-1.95,2.48,-0.89,0.34,2.26,4.6,4.9,4.8
2025-01-19 16:00:00,1.40,1.82,1.82,1.56,2.23,2.4,2.4,2.4
2025-01-19 17:00:00,0.71,3.66,3.66,2.17,2.93,2.4,2.4,2.4
2025-01-19 18:00:00,4.01,7.48,4.81,6.01,6.01,19.9,19.9,19.9
2025-01-19 19:00:00,2.72,8.90,4.01,6.23,6.23,24.5,24.5,24.5
2025-01-19 20:00:00,3.47,10.13,3.83,5.98,5.98,9.9,9.9,9.9
2025-01-19 21:00:00,4.98,14.30,8.72,8.44,8.44,17.4,17.4,17.4
2025-01-19 22:00:00,3.41,23.38,23.38,15.07,15.07,105.7,12.4,59.1
2025-01-19 23:00:00,2.87,25.22,15.90,13.84,13.84,146.8,28.1,87.5
2025-01-20 00:00:00,9.50,18.90,9.80,13.34,13.34,22.4,12.4,17.4
2025-01-20 01:00:00,10.32,21.72,20.00,14.24,14.24,22.7,12.7,17.7
2025-01-20 02:00:00,8.44,25.05,8.44,14.23,14.23,27.2,15.7,21.5
2025-01-20 03:00:00,5.10,26.81,26.81,10.87,10.87,8.7,2.4,5.6
2025-01-20 04:00:00,15.05,28.30,25.18,19.06,19.06,18.5,3.5,11.0
2025-01-20 05:00:00,8.33,23.24,18.61,12.36,12.36,14.6,2.8,8.7
2025-01-20 06:00:00,9.89,14.28,11.89,11.39,11.39,17.4,2.4,9.9
2025-01-20 07:00:00,24.12,44.00,28.20,33.69,33.69,34.5,14.5,24.5
2025-01-20 08:00:00,4.82,86.60,4.82,34.76,34.76,53.9,53.9,53.9
2025-01-20 09:00:00,11.28,102.90,20.00,48.46,48.46,54.6,54.6,54.6
2025-01-20 10:00:00,17.70,57.20,33.59,31.76,31.76,88.6,54.9,71.8
2025-01-20 11:00:00,12.50,22.10,12.50,19.41,19.41,39.9,2.4,21.2
2025-01-20 12:00:00,10.00,23.15,10.00,17.66,17.66,58.1,5.0,31.6
2025-01-20 13:00:00,6.80,29.90,7.00,18.58,18.58,84.0,48.6,66.3
2025-01-20 14:00:00,0.00,33.15,0.00,10.79,10.79,95.3,65.3,80.3
2025-01-20 15:00:00,5.00,25.00,5.00,11.43,11.43,122.5,82.5,102.5
2025-01-20 16:00:00,7.00,8.10,8.10,7.82,7.82,25.0,0.0,12.5
2025-01-20 17:00:00,7.00,8.60,8.60,8.57,8.57,25.0,0.0,12.5
2025-01-20 18:00:00,5.01,9.00,5.01,8.10,8.10,27.6,0.0,13.8
2025-01-20 19:00:00,4.52,11.17,11.15,9.19,9.19,29.5,4.5,17.0
2025-01-20 20:00:00,8.00,11.29,9.90,10.30,10.30,40.0,0.0,20.0
2025-01-20 21:00:00,0.50,11.00,4.70,6.58,6.58,60.4,2.4,31.4
2025-01-20 22:00:00,2.00,11.00,10.30,8.87,8.87,69.8,2.4,36.1
2025-01-20 23:00:00,7.00,13.00,13.00,9.60,9.60,61.0,1.4,31.2
2025-01-21 00:00:00,-0.60,8.40,5.00,4.36,4.36,14.5,14.5,14.5
2025-01-21 01:00:00,-0.50,6.49,5.76,3.90,9.38,4.9,4.9,4.9
2025-01-21 02:00:00,-0.50,15.19,15.19,7.12,7.12,5.5,5.5,5.5
2025-01-21 03:00:00,-0.70,8.00,7.89,3.37,3.37,6.4,6.4,6.4
2025-01-21 04:00:00,-1.00,7.50,7.02,2.47,2.47,5.5,5.5,5.5
2025-01-21 05:00:00,-2.00,8.50,7.55,3.57,7.86,3.5,2.5,3.0
2025-01-21 06:00:00,-1.10,10.24,9.80,6.28,8.75,4.9,4.9,4.9
2025-01-21 07:00:00,-0.60,16.52,15.36,7.83,7.83,11.2,10.2,10.7
2025-01-21 08:00:00,-0.10,20.00,20.00,17.30,17.30,119.5,19.0,69.3
2025-01-21 09:00:00,-0.20,20.01,20.00,18.95,18.95,110.5,3.9,57.2
2025-01-21 10:00:00,17.95,20.50,20.00,19.58,19.58,95.0,0.0,47.5
2025-01-21 11:00:00,14.76,39.60,27.00,20.42,20.42,41.9,7.5,24.7
2025-01-21 12:00:00,15.00,31.40,31.34,24.46,24.46,157.5,46.4,102.0
2025-01-21 13:00:00,14.77,50.00,50.00,24.29,24.29,121.2,12.5,66.9
2025-01-21 14:00:00,19.90,45.66,45.66,26.01,26.01,124.9,29.9,77.4
2025-01-21 15:00:00,14.75,69.20,30.00,28.69,28.69,105.3,49.3,77.3
2025-01-21 16:00:00,10.13,46.60,43.51,30.24,30.24,192.5,38.8,115.7
2025-01-21 17:00:00,18.10,46.10,35.89,28.76,28.76,168.5,39.4,104.0
2025-01-21 18:00:00,13.75,45.01,38.77,31.78,31.78,144.4,14.9,79.7
2025-01-21 19:00:00,19.85,45.90,31.28,30.45,30.45,146.8,17.6,82.2
2025-01-21 20:00:00,14.96,41.99,28.00,24.24,24.24,206.0,68.9,137.5
2025-01-21 21:00:00,15.00,41.40,41.40,26.64,26.64,102.1,37.9,70.0
2025-01-21 22:00:00,12.00,69.95,69.90,29.34,29.34,124.6,50.1,87.4
2025-01-21 23:00:00,14.01,70.60,70.60,29.31,29.31,101.2,36.9,69.1
2025-01-22 00:00:00,31.00,61.00,61.00,49.66,49.66,9.3,4.8,7.1
2025-01-22 01:00:00,39.30,52.26,51.40,48.58,48.58,6.7,16.7,11.7
2025-01-22 02:00:00,30.00,37.90,35.78,32.06,27.85,3.1,1.1,2.1
2025-01-22 03:00:00,27.80,50.26,44.70,37.67,37.67,7.9,9.4,8.7
2025-01-22 04:00:00,29.35,59.70,59.70,42.58,42.58,5.8,5.8,5.8
2025-01-22 05:00:00,38.04,78.44,78.44,55.46,55.46,38.7,30.9,34.8
2025-01-22 06:00:00,40.13,150.00,150.00,122.80,122.80,11.9,2.9,7.4
2025-01-22 07:00:00,99.40,172.30,159.90,123.96,123.96,29.4,19.9,24.7
2025-01-22 08:00:00,117.60,181.00,180.01,145.57,145.57,26.3,14.3,20.3
2025-01-22 09:00:00,154.90,254.00,254.00,189.43,189.43,40.5,16.4,28.5
2025-01-22 10:00:00,154.57,229.00,205.82,181.19,181.19,108.1,100.0,104.1
2025-01-22 11:00:00,143.90,200.61,158.25,167.26,167.26,149.4,128.9,139.2
2025-01-22 12:00:00,99.00,189.00,99.00,156.90,156.90,167.8,125.8,146.8
2025-01-22 13:00:00,145.94,182.70,153.18,160.17,160.17,138.2,90.6,114.4
2025-01-22 14:00:00,140.54,183.50,147.15,162.45,162.45,140.7,79.7,110.2
2025-01-22 15:00:00,148.61,186.79,161.00,170.81,170.81,172.1,85.3,128.7
2025-01-22 16:00:00,144.90,182.00,152.90,164.56,164.56,199.4,134.4,166.9
2025-01-22 17:00:00,144.90,194.48,171.70,171.37,171.37,95.8,54.4,75.1
2025-01-22 18:00:00,148.28,164.00,149.66,155.31,155.31,97.3,59.3,78.3
2025-01-22 19:00:00,129.99,156.68,141.95,140.55,140.55,90.5,87.2,88.9
2025-01-22 20:00:00,114.90,136.00,136.00,126.23,126.23,54.5,54.5,54.5
2025-01-22 21:00:00,108.00,129.50,129.50,122.89,122.89,66.5,67.7,67.1
2025-01-22 22:00:00,90.80,99.40,93.04,93.19,93.19,10.3,10.3,10.3
2025-01-22 23:00:00,55.40,67.79,67.79,61.42,61.42,8.4,4.4,6.4
2025-01-23 00:00:00,44.54,58.22,54.00,51.04,,7.4,6.4,6.9
2025-01-23 01:00:00,34.62,55.79,55.77,40.80,,17.4,17.4,17.4
2025-01-23 02:00:00,42.36,57.61,57.29,50.13,,7.3,7.3,7.3
2025-01-23 03:00:00,42.81,61.29,58.64,53.93,,10.0,9.8,9.9
